1.00685,68.8883,51.8369
98.9921,33.2953,55.5565
1.00495,77.5334,36.3186
1.00774,79.2636,51.7362
14.8519,0.00976562,85.514
1.00647,62.4141,63.9068
1.00409,38.7983,61.6439
1.00422,48.9883,102.479
1.00835,81.2772,93.0205
15.0114,59.8076,0.00952911
1.00443,79.0131,23.6201
74.724,8.14175,169.993
1.00607,45.4581,72.5203
21.2527,50.0086,61.2228
21.3265,33.1081,169.991
33.222,50.0075,48.2483
53.2836,0.00915527,51.0213
1.00521,41.5787,69.6097
63.3616,0.00843811,49.6435
98.9939,31.9884,154.994
20.5588,0.00997925,72.9093
36.2529,0.00988007,66.9653
40.4005,14.5411,62.0015
41.0703,71.6202,0.009758
1.00429,75.0989,135.571
1.00692,63.8518,58.3811
10.989,56.4224,169.99
26.7147,71.2855,0.00990295
98.9901,80.3234,80.665
1.00405,57.2565,32.6848
1.00962,76.1515,79.7139
93.4834,0.00748444,38.8104
98.9919,75.227,126.29
61.5985,0.00886536,50.7123
57.9489,0.00830078,121.253
98.9916,74.3839,119.434
35.5373,26.9758,62.003
1.00875,69.3378,75.5754
1.00951,75.1623,70.3279
1.0075,67.6595,84.3232
98.9906,56.3422,75.1126
35.2082,0.00727081,149.6
98.9919,28.3874,84.069
98.9931,28.5213,21.9851
76.0315,77.584,0.00786591
1.00507,68.2505,40.3248
18.1203,79.9335,0.00991058
98.9915,50.003,107.528
78.5173,25.007,80.1313
1.00606,68.6624,98.7724
1.00467,39.5539,52.3485
98.9904,65.0483,84.1662
54.866,0.00920868,89.1271
89.1231,41.7555,169.992
36.5007,0.00918579,104.179
1.00341,29.7335,84.7216
1.00476,46.0861,99.6096
29.8542,0.00996399,72.6953
1.00508,75.3079,32.7333
27.8452,0.00991821,68.9605
25.301,0.00997925,80.0752
98.9918,61.5239,33.5136
1.00534,47.7777,57.5821
37.1571,76.9151,169.99
1.00837,71.4253,62.0011
21.9955,0.00985718,92.164
1.00291,11.2206,52.4387
62.306,0.00904083,65.5865
84.0072,0.00794983,55.1881
77.5159,46.2513,169.992
1.00725,68.8331,54.2687
13.8287,50.0072,49.6819
1.00307,27.4919,29.6381
19.8145,0.00999451,75.2673
1.00912,75.0275,67.8068
25.9053,0.0098114,91.8041
1.00632,51.25,77.2587
98.9929,56.2836,147.805
1.00346,22.7408,95.3041
10.1139,39.2473,169.991
1.00352,34.3847,105.037
1.0032,63.5112,152.414
22.7836,5.1098,62.0017
26.9451,4.93819,169.992
12.7127,43.8851,62.0027
58.4541,54.3294,169.991
98.9926,13.8973,98.3158
22.831,0.00994873,69.4041
32.3829,50.0071,43.3644
20.2636,35.1954,62.0018
54.1318,27.4422,0.00792694
98.9913,42.4844,57.3196
62.9955,3.08578,76.1117
1.00676,71.6126,101.14
62.7971,0.00667572,156.154
79.4888,0.00627136,157.274
37.8763,25.5147,169.991
60.6704,0.00920868,54.9655
70.4809,46.0832,169.992
68.356,70.4637,169.991
27.7141,30.6822,62.0019
1.00413,68.0961,125.928
29.2459,0.0100021,77.3457
1.00642,62.5169,63.0704
1.00948,80.4897,79.1542
19.4562,0.0091629,112.36
56.002,54.7949,169.991
98.9933,6.41046,38.9659
8.60924,0.00974274,94.5267
39.9091,76.2757,0.00975037
1.00682,60.1806,81.4081
11.7836,15.7818,169.992
98.9908,49.9994,85.6162
16.3462,0.00974274,95.8099
7.10599,34.209,0.00817108
39.1855,9.66422,62.0012
31.3847,0.0098114,88.5699
1.0058,43.1083,73.9498
98.9912,69.9345,119.158
66.7791,0.00853729,41.5302
5.71938,17.7357,169.992
16.2258,50.0084,53.6901
1.0049,70.3417,124.008
54.1211,0.00938416,55.0706
1.00642,51.589,86.054
38.5092,0.00977325,78.2811
1.00955,79.8273,78.4786
1.007,78.219,101.942
98.993,40.4172,134.827
64.3211,13.0648,169.992
1.00367,70.8882,15.9541
98.9917,47.0555,41.7658
1.0058,78.2364,104.781
94.582,0.00702667,119.918
17.2511,57.4712,0.00947571
1.00901,74.5417,60.4322
1.00393,33.5173,55.0211
1.00464,74.3261,120.554
3.0606,0.00940704,83.5125
1.00774,60.8441,85.8556
98.9937,57.8434,162.072
82.7391,24.1714,169.992
54.7202,0.00711823,147.81
1.00827,70.4856,62.3689
23.0527,0.00999451,74.8515
20.7613,55.3126,169.99
1.00704,80.3186,102.822
1.00784,64.691,63.7385
1.00703,60.2119,70.5664
98.9922,27.0446,91.9582
98.9928,78.2815,147.065
98.9901,71.3785,70.9497
62.9954,2.34325,75.7274
1.00908,77.9257,88.5611
28.0595,0.00947571,102.081
52.7883,0.00955963,73.058
85.8482,31.5882,169.992
70.9667,25.2314,169.992
54.613,57.3532,0.00896454
1.00994,80.032,68.0713
98.9917,63.025,127.55
1.00434,38.7582,112.876
1.00893,79.5318,60.4995
21.1327,0.0099411,76.4814
98.991,63.5994,45.145
1.00327,40.5963,19.9721
7.96164,0.00958252,94.2748
34.0029,0.00984955,82.3161
1.00861,73.6381,83.4792
1.00433,34.0929,71.252
23.226,0.00920868,106.845
1.00941,72.6443,70.0333
88.8316,0.00637054,145.389
3.17073,0.00862885,121.664
14.6001,0.0098114,66.049
98.9904,62.0329,84.7171
1.00967,76.7226,83.1371
83.0281,0.00745392,120.593
1.00393,73.5331,123.756
1.00957,73.5261,73.0518
4.88315,0.00945282,58.931
33.9528,50.0084,58.4604
1.00446,65.2288,17.8938
1.00752,70.8421,93.5438
69.091,47.7384,0.00792694
1.00624,72.0563,46.1569
1.00356,80.8393,15.9687
1.00549,75.7488,105.638
1.00418,19.2769,83.4328
41.1977,50.0066,38.5101
51.2326,34.7836,0.0079422
1.00789,68.1194,88.1297
1.00818,78.7016,86.0919
15.7802,24.7107,62.0017
81.4364,0.00817108,51.8613
23.4854,0.00999451,74.6598
98.9916,46.058,108.6
20.5598,50.0068,37.5913
1.00272,6.5592,58.2935
72.4888,22.5726,0.00695801
1.00647,72.3981,96.6771
1.00755,66.3579,60.7223
1.00755,71.2233,64.5726
1.0065,54.5165,74.7584
7.00661,0.00699615,154.928
64.23,25.0081,71.2932
98.9923,80.0153,135.583
42.9746,34.7301,169.991
1.0075,73.9444,60.6324
1.00564,63.4019,107.726
98.9945,32.6894,164.638
1.00976,76.3089,78.1376
6.44497,54.2541,0.00901794
1.00627,71.504,49.8281
1.00942,74.2063,81.6438
1.00778,80.9126,54.3419
1.00861,67.1127,76.955
98.9917,34.5093,77.4921
98.9916,56.4733,118.778
60.5825,50.1509,0.00844574
1.00628,50.6687,82.8929
98.9949,3.89791,166.595
73.7317,25.0077,87.1882
1.00362,31.9718,130.291
1.00639,57.5902,93.7417
24.36,54.7642,0.00941467
1.00484,66.3792,121.083
98.9913,40.5366,70.0935
22.7348,0.00997162,78.5035
1.00833,71.8016,61.5879
1.00621,71.9642,97.6419
1.00325,19.413,63.7724
20.0555,0.0098114,92.4298
98.9916,60.7303,119.827
1.0054,51.4098,91.99
1.00628,70.0482,47.4521
1.0096,75.6747,74.5683
1.00919,69.207,76.867
98.9925,17.2339,53.2196
52.4646,22.9617,169.992
62.9961,0.040123,75.5106
29.2101,41.9218,0.00878143
28.0248,0.0100021,71.9357
5.25955,77.3418,0.0094986
98.9927,34.2371,123.394
98.6708,18.8222,169.993
1.00532,72.4268,111.986
33.7752,70.3852,0.00982666
83.0564,0.00624084,154.381
1.00323,12.974,85.6463
32.5132,29.7329,0.00810242
35.0976,0.00991058,78.7739
98.9905,69.9054,93.4158
37.6698,0.00983429,75.4822
26.6967,50.0092,58.6112
1.0051,62.6992,28.9154
1.00328,20.8104,79.6985
98.9915,46.0679,44.6114
1.00425,24.727,60.2391
98.9933,25.8841,14.8044
1.0074,67.1265,59.8364
36.5738,0.00979614,87.8208
22.5567,0.00998688,74.5525
23.6371,50.0066,41.0276
1.00967,75.5355,75.1598
10.0374,74.3218,169.99
98.9908,53.6656,96.285
23.1606,0.00999451,78.2905
98.9915,40.3751,65.4431
23.5299,0.00999451,72.9608
1.00851,70.628,83.9016
1.00487,64.4736,41.5924
1.00787,65.1251,71.3072
67.291,25.0081,66.262
1.00815,67.7707,84.9587
1.0091,76.3247,86.8375
52.2805,56.6108,169.991
1.00431,41.85,76.3556
1.00357,63.0251,14.6878
29.3317,0.00972748,95.8063
49.5192,0.00952148,67.6101
98.993,30.3705,130.739
1.00301,22.758,118.277
1.00262,33.7731,162.156
98.993,56.3912,6.28168
98.9901,71.9986,72.689
19.4928,0.0098877,67.2696
50.9616,72.9588,0.00944519
52.8952,0.00942993,85.59
1.00469,67.3343,33.5921
1.00887,71.8752,82.6179
1.00383,15.9026,61.5592
48.884,0.00964355,76.495
75.8631,0.00836945,57.0722
15.7909,0.00793457,138.767
1.00616,64.1933,51.2727
41.8659,0.00975037,69.9086
98.9929,64.3835,2.85943
98.9932,50.2626,3.39724
1.00573,73.2888,107.966
44.1874,0.00964355,80.0528
98.9916,41.906,100.289
98.9915,68.6307,33.0021
17.9042,0.00990295,80.4426
1.00629,60.839,107.436
57.5319,43.7553,0.00832367
36.068,50.0088,61.7774
98.9903,79.441,59.827
1.00827,76.975,93.866
98.9918,76.9944,28.1649
13.0415,50.0076,55.664
27.4103,57.2474,0.00946808
98.9923,69.9037,136.129
29.8884,42.1109,62.0033
98.9924,69.1006,7.57489
98.991,67.6273,40.7535
1.00941,72.3775,77.5939
76.4571,72.9502,169.991
62.995,23.1961,71.1833
38.2438,64.8348,0.00965881
1.00893,71.7044,76.493
21.0473,14.6412,62.0017
36.2659,37.6249,169.991
4.39796,75.5384,0.00971985
71.1872,0.0065918,153.556
49.2335,0.0096817,71.6431
92.4855,0.00720215,31.1707
98.9925,18.366,87.9699
21.9092,50.0091,56.1954
98.9903,69.6448,62.6356
22.8837,0.0099411,84.9599
1.00549,59.2696,105.296
1.31645,0.0094986,68.9454
98.992,28.5633,63.925
98.99,76.5148,84.3355
1.00442,50.7317,35.5833
4.57233,0.00708771,154.809
1.0033,69.6583,18.6044
1.0092,77.6637,67.4771
1.00985,78.2938,70.2631
98.992,29.6761,54.4175
3.14594,47.4518,0.0087204
33.7423,45.9961,62.0034
44.5739,0.00971222,65.7683
84.3124,56.2739,0.00761414
98.9922,49.2317,25.2579
20.484,0.00928497,110.365
98.993,68.6803,148.298
1.00676,78.9439,47.0789
1.00316,61.3874,149.266
1.00802,76.5417,56.2354
34.6988,20.6393,62.0018
32.3395,0.00998688,78.7314
98.991,59.6494,49.0398
1.00648,66.5432,106.91
98.9938,8.80788,126.725
1.00481,31.1493,79.3287
1.00516,42.2842,63.2619
59.2239,69.6738,0.0089798
98.9921,74.0073,126.139
22.0247,45.1156,62.0041
41.1023,43.5336,0.00876617
1.00706,63.2576,83.0703
62.9953,0.215263,75.3688
1.00711,78.2972,99.7475
62.9951,20.6725,75.1175
1.00407,73.7693,128.678
98.9914,77.7445,116.705
98.9933,46.0645,141.185
1.00791,59.9048,82.6288
37.4329,0.0099411,66.4854
16.0839,50.006,36.1251
46.6455,0.00814819,125.021
20.7142,0.0100021,75.687
27.802,0.00998688,74.1205
97.5217,6.9329,0.00600433
1.00611,59.1076,90.7761
1.00506,61.3483,111.775
98.9925,17.8653,73.1441
25.9307,50.0093,59.2454
1.00949,76.1093,81.3023
98.9913,62.0011,42.6168
1.00632,53.8603,73.3482
20.6242,0.00987244,82.8839
1.00512,80.518,115.726
98.9931,46.1641,7.93005
1.0042,35.2743,72.8635
47.0502,8.60395,169.992
54.2765,36.5844,0.0080719
98.9915,33.1497,72.8612
41.3047,0.00985718,71.4934
26.5533,0.00999451,78.2101
1.00492,44.6399,92.4726
1.00785,74.1411,59.1621
45.7106,22.6012,169.992
1.00268,10.44,87.9631
1.008,79.9882,57.9162
62.9944,17.7497,68.4632
19.0874,33.3354,0.00830078
98.9901,73.5926,75.8554
1.00532,44.6412,51.4299
98.9905,70.7154,95.9249
98.9915,56.7212,33.7681
33.2293,34.7044,62.0019
38.3798,0.00985718,67.926
1.00628,71.3188,101.433
1.00994,79.7707,73.3028
98.9912,68.5038,36.1591
1.00776,78.3606,52.7799
1.0074,61.8785,54.63
31.1493,70.26,169.99
98.99,76.5071,74.1364
33.218,0.00951385,102.327
98.9918,74.2319,20.4459
1.00681,61.7437,91.7828
36.9162,0.00981903,75.1027
54.8611,0.00945282,79.1036
1.00742,62.0959,75.5085
1.00721,72.7913,54.8167
64.572,58.3589,0.00865936
23.649,0.00999451,75.2671
1.0081,76.0505,56.6476
32.4021,50.0087,61.7251
1.00672,58.9525,63.6323
19.7181,0.00998688,75.3042
1.00894,75.9323,63.2371
1.00388,77.004,121.662
73.7454,46.0385,0.00812531
98.9908,59.3945,51.8516
98.9933,1.95137,52.677
1.00484,49.8448,93.6282
38.3263,73.3941,0.00987244
40.2084,38.8758,62.0024
10.8865,61.6551,169.99
24.1293,67.5372,0.00983429
76.04,0.00812531,108.118
13.6234,19.1457,169.992
1.00492,48.5887,107.134
1.00855,81.1628,66.1227
36.9791,0.00989532,63.5577
28.3298,70.7029,169.99
1.00532,73.0338,105.174
1.00252,36.5721,7.41813
98.9936,12.8113,129.894
98.9918,27.9268,74.4908
98.993,39.6509,17.4464
93.6146,0.00640869,140.057
98.9929,20.4881,30.8018
7.69274,0.00831604,129.359
1.00327,27.7693,123.899
59.183,0.00907898,75.3966
98.9925,68.0325,139.609
98.9921,67.4029,128.473
98.9943,20.9543,160.263
98.9925,51.3501,12.1573
1.00698,59.9523,68.0357
1.00912,73.9692,60.8625
32.0213,74.7457,0.00995636
31.8543,50.008,47.8516
98.9933,22.7694,11.6241
1.00743,69.8655,87.1968
98.9917,36.0123,51.5198
84.7911,38.3323,169.992
1.00749,62.6205,66.9702
98.9922,55.2945,18.8875
23.7893,0.00999451,75.7106
1.00988,77.9194,72.2811
98.9911,72.3321,38.8305
23.243,50.0068,41.6215
1.00782,79.4762,93.0712
62.9946,21.2713,81.57
27.2886,0.00979614,87.2581
1.00265,61.5334,155.747
19.0397,50.0062,39.2839
87.6783,76.9728,0.00784302
25.4295,0.00999451,70.9416
42.5741,0.00928497,99.3566
98.9906,64.9559,93.8011
1.00504,53.0232,47.4036
1.00828,74.5658,57.0491
5.48874,0.00955963,68.9083
17.6408,0.00981903,65.457
98.9904,72.5399,59.2777
98.9919,27.9524,62.3579
21.9239,0.00997162,82.7031
98.9908,50.1135,75.937
39.2411,0.00987244,78.7795
1.00383,17.9134,79.1919
98.9936,46.8584,154.645
53.2112,0.00937653,95.1482
1.00237,61.2322,165.156
1.00864,78.3297,90.7403
28.8522,4.00441,169.992
1.00683,61.0061,76.442
1.00987,78.0442,79.1404
98.9938,5.03889,124.086
16.1513,50.0068,41.0809
6.51325,0.0092392,106.39
98.9923,36.6685,118.201
18.1817,50.3441,0.00914001
98.9909,56.3268,95.3027
29.0037,50.5173,0.00926208
34.4707,50.0083,58.8273
27.0922,50.0061,33.0581
43.9882,0.00967407,67.2106
98.9918,70.2317,19.5744
19.8037,61.3244,0.00963593
1.00576,46.3258,88.6385
98.9944,8.29202,156.711
1.00882,80.3041,86.1225
98.9935,44.9521,2.05877
1.00733,81.0486,52.0907
98.9914,46.8973,53.8739
1.00814,70.0364,88.6558
98.9917,71.2165,30.4356
98.9901,79.4797,66.2735
98.9914,51.9799,105.282
25.982,72.2449,0.00991821
98.9908,51.2898,72.6085
84.1487,0.00665283,146.448
69.9626,52.5422,0.00790405
23.7626,0.00999451,79.341
53.8979,0.00945282,56.2569
61.7512,0.00758362,135.58
21.0845,70.5956,0.00984955
98.9902,77.9332,91.0209
60.6257,0.00922394,81.3971
98.9934,5.45992,104.299
1.00683,71.4982,101.152
89.606,0.00727081,118.616
1.00962,73.6609,76.2533
1.00946,72.2926,77.8713
1.00529,41.9639,79.4274
1.00685,56.9983,54.7978
1.00292,61.4607,164.619
1.00816,67.2643,63.4307
1.00891,75.0566,84.1968
19.6254,0.00997162,71.1052
1.0035,14.2122,83.9225
21.1357,0.00980377,87.9688
54.1359,51.2526,0.0085907
2.98889,76.0598,169.99
87.9251,0.00715637,122.271
70.0062,0.00789642,24.2103
90.8211,65.4887,0.00749969
34.2691,31.5842,169.991
1.00649,66.866,46.3842
1.00262,25.711,123.377
1.00328,65.2579,141.033
1.00457,63.8627,113.428
1.00359,20.7014,105.257
98.9901,76.4768,62.0974
98.9919,28.9288,64.6894
47.9888,0.00659943,165.126
22.518,55.8403,0.00943756
98.9931,67.1062,140.746
91.0358,25.3076,169.993
98.9909,50.5432,62.2249
34.3448,0.00923157,111.741
37.62,44.9535,0.00899506
83.3351,15.2216,169.993
9.39932,58.2453,0.00926971
98.9921,50.7546,22.0346
29.3712,36.8294,0.00849152
1.0079,75.0032,63.4485
32.6782,9.60617,169.992
34.6528,0.00991058,82.2045
6.95742,0.00978851,84.7441
1.00672,71.3942,48.3902
1.00544,49.6875,91.0923
9.91896,0.00748444,149.034
1.00961,75.2905,73.1107
29.5207,0.0100021,79.4196
33.7581,0.00996399,80.1741
5.57156,65.833,0.00947571
1.00788,70.686,59.2188
28.0898,50.0066,43.5594
59.8812,63.3786,0.00882721
1.00603,68.5055,45.534
1.03942,71.5536,0.0092926
1.00364,56.8191,142.09
45.5187,0.009552,62.4997
71.4058,0.0072937,140.371
31.479,0.00999451,78.8426
15.2225,0.00824738,127.527
98.9919,68.7315,128.718
1.00643,61.8939,45.0855
1.00714,69.3555,57.0426
1.00408,41.4064,95.4246
33.2123,0.00812531,134.693
1.00805,71.5228,90.3647
1.00554,56.5616,99.6251
1.00473,73.4696,36.7956
1.00742,72.1885,94.4303
1.00888,79.9223,85.0331
98.9913,69.3605,33.8818
98.9934,40.5525,0.577515
1.00566,67.3142,41.6258
4.84391,51.482,169.991
1.00869,74.3707,86.3139
1.00592,61.9448,46.8536
86.8606,68.4377,0.00766754
18.7292,0.00993347,72.1282
1.00797,78.9535,56.1131
8.24428,0.00972748,59.9407
1.00538,67.9373,106.594
98.9931,26.3977,24.769
1.00631,62.5321,99.5116
41.8967,50.007,48.9274
23.2392,0.00860596,124.548
65.8988,0.008461,103.271
1.00336,51.7981,13.3692
65.6106,61.6323,0.00865936
74.4003,15.3603,0.00656891
45.4008,70.235,169.99
48.474,13.2691,169.992
38.0818,0.00979614,85.571
28.5655,50.0084,57.3671
21.6508,0.00977325,88.6744
1.00817,73.9224,88.3519
1.00663,74.2798,47.1292
92.6395,76.2196,0.00746155
86.5876,26.4043,0.00665283
1.00361,21.8438,74.6144
1.00836,69.499,63.8161
12.2693,31.6076,169.991
1.00925,73.2323,77.7293
1.00835,70.1581,81.8955
1.00737,72.2392,60.1094
25.9141,41.4812,62.004
50.8459,7.12367,169.992
42.1541,0.0090332,106.462
52.2836,0.00933838,89.3357
1.00683,70.1999,46.2684
67.3928,25.9538,0.00722504
1.0071,61.7964,79.2661
1.00814,72.8802,88.9348
66.5912,64.7266,169.991
51.2355,37.8263,169.991
98.9939,8.96185,125.505
94.3555,4.99321,169.993
1.00369,36.6027,112.473
1.00305,71.764,4.39577
23.3749,0.00995636,84.9082
1.00544,61.511,101.186
22.6519,42.5677,62.003
98.9902,66.6219,78.0876
16.8691,24.4986,169.991
1.00946,76.6978,82.3177
44.8762,55.2345,0.00920868
1.00433,43.3622,108.306
37.8059,22.1009,169.992
98.9933,45.8744,148.152
1.00347,43.8977,9.94683
1.00899,77.0502,83.793
9.19895,32.155,0.00839233
17.5109,50.0086,57.7328
93.4035,0.00669098,16.5474
1.00378,62.6399,131.091
20.2291,53.7058,169.99
81.8579,0.00669861,142.839
36.7384,42.2537,169.991
52.7321,30.0283,0.00789642
98.991,65.8031,102.947
92.136,35.1232,0.00676727
68.0339,25.0077,81.5077
1.00966,74.8668,75.1057
1.00311,5.4707,65.2623
92.9239,0.00691223,128.536
52.8583,15.5014,169.992
98.9916,44.9481,108.052
98.994,23.7964,155.046
98.184,77.6423,169.992
98.993,26.3427,34.9965
62.4004,25.5363,0.00753021
1.0052,39.0587,66.9518
23.86,0.0100021,76.4679
1.00249,76.0122,157.386
16.4864,0.00997162,75.3713
1.00405,29.0315,61.0447
98.9926,26.2027,112.122
1.00705,53.4847,79.745
1.00385,28.0594,70.1436
34.7014,0.00988007,77.3017
1.00694,74.525,48.5097
1.0071,72.3871,61.2925
98.9922,22.0256,54.1452
43.8024,0.00969696,87.9486
69.3752,77.6176,0.00881958
1.00932,70.7195,80.4042
17.6238,0.00998688,76.501
1.0049,66.5244,38.3131
1.0044,37.3953,40.9686
14.0559,50.0087,60.1274
17.611,38.7731,169.991
98.991,49.3815,84.6531
1.00328,43.7824,117.403
1.00379,23.8632,88.482
26.0005,41.6708,62.0038
98.9908,50.9641,77.2656
98.994,22.135,156.13
1.00938,72.9155,68.8164
92.9827,14.5799,169.993
19.7601,0.00997925,69.2531
1.00903,75.0946,63.0377
74.4039,24.8272,0.0069046
98.9908,60.0486,52.4418
1.0092,74.2073,65.8495
26.8507,0.00999451,77.8775
98.9939,0.248459,135.553
7.48289,0.00983429,75.1771
31.0719,48.0796,0.0091095
98.9919,29.21,67.7132
62.9952,15.4462,78.6017
66.2946,0.00811005,120.265
18.1411,50.007,45.8467
58.7565,0.0091095,91.9174
1.00426,78.5306,128.692
54.9271,0.00899506,104.299
28.7679,0.00998688,66.03
1.00449,58.7947,110.144
1.0051,71.9492,47.7424
1.00708,73.2286,89.836
1.00844,66.5891,79.5131
1.00937,76.9461,69.0481
62.995,11.1536,73.5858
98.9921,62.671,17.9372
29.3015,31.6622,62.0025
62.9955,11.6103,72.9602
84.8067,0.00785828,39.0597
1.0037,63.0332,34.8148
42.8636,0.00865173,116.439
61.4396,0.00893402,52.2879
1.00522,70.269,102.309
1.00466,47.6332,42.0746
49.5727,0.00959778,65.2355
98.9909,77.0634,106.475
98.9921,30.3024,102.79
1.00367,23.999,60.8278
1.00574,48.8882,56.8659
78.3885,26.1225,169.992
87.2403,0.00782776,101.416
67.1882,0.00801849,111.669
1.00689,66.9364,43.8339
26.5504,0.0100021,72.169
98.9903,75.7433,90.5319
14.3454,33.1146,0.00821686
98.9935,3.62673,23.2646
1.00708,69.0969,52.2865
1.0095,75.176,76.0065
98.9903,62.0359,70.8318
62.9951,14.2652,73.1121
98.9909,47.0404,75.9885
27.9088,0.0100021,73.0111
19.449,0.00997162,80.603
98.9925,21.1544,90.2971
22.708,43.9589,169.991
1.00732,58.8736,78.8814
1.00326,62.2175,142.859
16.5763,72.4225,0.00990295
98.991,66.3574,104.469
1.00356,43.2707,30.2027
1.00663,65.4598,50.062
14.8997,28.0406,0.00794983
1.0077,66.7679,78.0372
37.9012,58.5959,0.00943756
1.00934,74.1594,76.4089
94.3452,63.8288,0.0072937
1.00575,53.5149,67.7571
98.9904,62.5488,62.6357
10.0024,6.74566,169.992
41.6216,51.1755,169.991
1.009,74.5778,87.6428
41.2835,50.0059,34.7499
1.00635,55.8364,81.3694
29.8564,0.00994873,83.2547
16.1061,37.7934,169.991
98.9922,34.0622,43.4727
34.1089,50.0092,59.5192
1.00489,51.3398,49.6563
1.00619,76.547,109.765
1.00521,47.078,71.5927
98.9924,69.3293,12.4544
98.9919,52.0234,32.6254
1.0028,3.75572,127.986
36.577,0.00972748,90.4279
63.8203,18.1153,0.00724792
98.9927,34.2019,124.027
98.9929,9.81158,44.9652
13.2713,43.9556,169.991
1.00664,58.0505,90.0989
98.9933,54.7876,152.742
98.9912,60.2963,46.1792
1.00963,75.9256,69.9618
98.991,63.5424,39.4027
1.00729,63.1764,64.7625
17.4745,4.39185,169.992
1.00609,66.8381,99.3706
1.00842,69.1606,73.9424
22.4414,0.00996399,63.1887
30.0746,32.9695,62.002
4.08671,33.9163,169.991
1.00776,81.2102,92.2604
1.00923,78.0591,83.2708
69.0126,0.00839996,51.2781
